"Year","Ensemble","Proportion","TargetValue","TargetType"
6,1,0.605382617137959,13.32,"nesting"
6,2,0.489972098555947,13.32,"nesting"
6,3,0.43153941917182,13.32,"nesting"
6,4,0.348797205773879,13.32,"nesting"
6,5,0.437994361400962,13.32,"nesting"
6,6,0.295682419174735,13.32,"nesting"
6,7,0.56112223864627,13.32,"nesting"
6,8,0.523666663751155,13.32,"nesting"
6,9,0.375342937027869,13.32,"nesting"
6,10,0.408993769552148,13.32,"nesting"
6,11,0.496001376121379,13.32,"nesting"
6,12,0.425929975247308,13.32,"nesting"
6,13,0.457248398655366,13.32,"nesting"
6,14,0.407162828395915,13.32,"nesting"
6,15,0.394171309618564,13.32,"nesting"
6,16,0.466420597504905,13.32,"nesting"
6,17,0.509984168773124,13.32,"nesting"
6,18,0.448472709355585,13.32,"nesting"
6,19,0.351001332388708,13.32,"nesting"
6,20,0.433778531923392,13.32,"nesting"
6,21,0.428930036473048,13.32,"nesting"
6,22,0.326251556154207,13.32,"nesting"
6,23,0.521631636797252,13.32,"nesting"
6,24,0.599921864294607,13.32,"nesting"
6,25,0.353415375823996,13.32,"nesting"
6,26,0.342012810757071,13.32,"nesting"
6,27,0.414722749443866,13.32,"nesting"
6,28,0.531445248153752,13.32,"nesting"
6,29,0.30565346814658,13.32,"nesting"
6,30,0.431320755817174,13.32,"nesting"
6,31,0.418445857495634,13.32,"nesting"
6,32,0.478199263541822,13.32,"nesting"
6,33,0.383515115468829,13.32,"nesting"
6,34,0.440627068190896,13.32,"nesting"
6,35,0.552536057587181,13.32,"nesting"
6,36,0.397853600510798,13.32,"nesting"
6,37,0.320335983533192,13.32,"nesting"
6,38,0.37819430717245,13.32,"nesting"
6,39,0.391795167831413,13.32,"nesting"
6,40,0.597618610292338,13.32,"nesting"
6,41,0.51723213010178,13.32,"nesting"
6,42,0.471146641476648,13.32,"nesting"
6,43,0.524375133020207,13.32,"nesting"
6,44,0.557230030933576,13.32,"nesting"
6,45,0.435924348310315,13.32,"nesting"
6,46,0.364855842539061,13.32,"nesting"
6,47,0.376471239937841,13.32,"nesting"
6,48,0.430670596776027,13.32,"nesting"
6,49,0.397739895566382,13.32,"nesting"
6,50,0.421323467242772,13.32,"nesting"
7,1,0.464630473508206,13.32,"nesting"
7,2,0.500252191735691,13.32,"nesting"
7,3,0.413165866358789,13.32,"nesting"
7,4,0.32881720618205,13.32,"nesting"
7,5,0.453813926231731,13.32,"nesting"
7,6,0.355534952608362,13.32,"nesting"
7,7,0.431157487179039,13.32,"nesting"
7,8,0.430017522223486,13.32,"nesting"
7,9,0.424588840005481,13.32,"nesting"
7,10,0.534920537736922,13.32,"nesting"
7,11,0.407043292428708,13.32,"nesting"
7,12,0.37028744026846,13.32,"nesting"
7,13,0.476954340176039,13.32,"nesting"
7,14,0.379649147358692,13.32,"nesting"
7,15,0.264856717192479,13.32,"nesting"
7,16,0.33150822319989,13.32,"nesting"
7,17,0.449805098063226,13.32,"nesting"
7,18,0.453851827879869,13.32,"nesting"
7,19,0.506520541235535,13.32,"nesting"
7,20,0.424413909321765,13.32,"nesting"
