"Year","Ensemble","Proportion","TargetValue","TargetType"
7,46,0.205221364896247,9.04,"nesting"
7,47,0.326008286417306,9.04,"nesting"
7,48,0.266355301751212,9.04,"nesting"
7,49,0.186582688418032,9.04,"nesting"
7,50,0.235995781879369,9.04,"nesting"
8,1,0.256198966214698,9.04,"nesting"
8,2,0.224416118752773,9.04,"nesting"
8,3,0.180333300679394,9.04,"nesting"
8,4,0.272633501789244,9.04,"nesting"
8,5,0.255153079746682,9.04,"nesting"
8,6,0.276203345684206,9.04,"nesting"
8,7,0.217109319626362,9.04,"nesting"
8,8,0.186922673550885,9.04,"nesting"
8,9,0.238228735082432,9.04,"nesting"
8,10,0.286068676996836,9.04,"nesting"
8,11,0.207284325532883,9.04,"nesting"
8,12,0.261552291442171,9.04,"nesting"
8,13,0.185271728795588,9.04,"nesting"
8,14,0.249909241256908,9.04,"nesting"
8,15,0.222033341592859,9.04,"nesting"
8,16,0.156848395443047,9.04,"nesting"
8,17,0.274448676651089,9.04,"nesting"
8,18,0.201288486028916,9.04,"nesting"
8,19,0.282135798129506,9.04,"nesting"
8,20,0.270181575110783,9.04,"nesting"
8,21,0.253963131781695,9.04,"nesting"
8,22,0.187850429591384,9.04,"nesting"
8,23,0.277139745414523,9.04,"nesting"
8,24,0.282256809786962,9.04,"nesting"
8,25,0.118643286446118,9.04,"nesting"
8,26,0.201383566616917,9.04,"nesting"
8,27,0.168033330067939,9.04,"nesting"
8,28,0.319675343010424,9.04,"nesting"
8,29,0.219126180583968,9.04,"nesting"
8,30,0.1555518419703,9.04,"nesting"
8,31,0.319960584774429,9.04,"nesting"
8,32,0.331629566029147,9.04,"nesting"
8,33,0.132170661011773,9.04,"nesting"
8,34,0.292816517514997,9.04,"nesting"
8,35,0.258570218454854,9.04,"nesting"
8,36,0.26646766971885,9.04,"nesting"
8,37,0.281643107809862,9.04,"nesting"
8,38,0.19139722364683,9.04,"nesting"
8,39,0.267516437416804,9.04,"nesting"
8,40,0.332646640197768,9.04,"nesting"
8,41,0.243703071967361,9.04,"nesting"
8,42,0.162726104519497,9.04,"nesting"
8,43,0.241997383843215,9.04,"nesting"
8,44,0.256204728674577,9.04,"nesting"
8,45,0.238974973636746,9.04,"nesting"
8,46,0.303007427810784,9.04,"nesting"
8,47,0.248390833078825,9.04,"nesting"
8,48,0.257100791185741,9.04,"nesting"
8,49,0.219811913309554,9.04,"nesting"
8,50,0.295426911840126,9.04,"nesting"
9,1,0.241625705181028,9.04,"nesting"
9,2,0.212352408996352,9.04,"nesting"
9,3,0.25470648910607,9.04,"nesting"
9,4,0.223753435866703,9.04,"nesting"
9,5,0.232466275203559,9.04,"nesting"
9,6,0.249675861631813,9.04,"nesting"
9,7,0.205123403078306,9.04,"nesting"
9,8,0.155027458121323,9.04,"nesting"
9,9,0.178843704800705,9.04,"nesting"
9,10,0.173582578931294,9.04,"nesting"
9,11,0.192976137653642,9.04,"nesting"
9,12,0.16603663771991,9.04,"nesting"
9,13,0.282052242461262,9.04,"nesting"
9,14,0.30619983058368,9.04,"nesting"
9,15,0.289900712816287,9.04,"nesting"
9,16,0.183813826446233,9.04,"nesting"
9,17,0.197591868016619,9.04,"nesting"
9,18,0.24181586635703,9.04,"nesting"
9,19,0.227772751632217,9.04,"nesting"
9,20,0.221609800791762,9.04,"nesting"
9,21,0.287218287742672,9.04,"nesting"
9,22,0.186055423339115,9.04,"nesting"
9,23,0.259183920431954,9.04,"nesting"
9,24,0.267205264583345,9.04,"nesting"
9,25,0.244385923463008,9.04,"nesting"
9,26,0.200187856192051,9.04,"nesting"
9,27,0.147017638889689,9.04,"nesting"
9,28,0.255055117928741,9.04,"nesting"
9,29,0.248125759924397,9.04,"nesting"
9,30,0.185816281254142,9.04,"nesting"
9,31,0.243786627635605,9.04,"nesting"
9,32,0.332228861856549,9.04,"nesting"
9,33,0.228291373021315,9.04,"nesting"
9,34,0.305076150907299,9.04,"nesting"
9,35,0.232278995257496,9.04,"nesting"
9,36,0.230907529806324,9.04,"nesting"
9,37,0.244365754853432,9.04,"nesting"
9,38,0.243538841860814,9.04,"nesting"
9,39,0.247624425914935,9.04,"nesting"
9,40,0.165601571999055,9.04,"nesting"
9,41,0.247399689979659,9.04,"nesting"
9,42,0.355310394901376,9.04,"nesting"
9,43,0.239726974650939,9.04,"nesting"
9,44,0.218005382137527,9.04,"nesting"
9,45,0.286797628171514,9.04,"nesting"
9,46,0.350380610475,9.04,"nesting"
9,47,0.196934947590427,9.04,"nesting"
9,48,0.236154249526038,9.04,"nesting"
9,49,0.133568057532399,9.04,"nesting"
9,50,0.203852780675015,9.04,"nesting"
10,1,0.172029595993938,9.04,"nesting"
10,2,0.200006338705867,9.04,"nesting"
10,3,0.247002080248016,9.04,"nesting"
10,4,0.193232567118251,9.04,"nesting"
10,5,0.258890034978131,9.04,"nesting"
10,6,0.240801673418349,9.04,"nesting"
10,7,0.161907835216697,9.04,"nesting"
10,8,0.170548643805068,9.04,"nesting"
10,9,0.204858329923878,9.04,"nesting"
10,10,0.223730386027187,9.04,"nesting"
10,11,0.232247301728162,9.04,"nesting"
10,12,0.192820551236912,9.04,"nesting"
10,13,0.224168332977982,9.04,"nesting"
10,14,0.249226389761261,9.04,"nesting"
10,15,0.265718549934596,9.04,"nesting"
10,16,0.149138224125115,9.04,"nesting"
10,17,0.236062050167976,9.04,"nesting"
10,18,0.269314324899013,9.04,"nesting"
10,19,0.237704351233455,9.04,"nesting"
10,20,0.201553559183344,9.04,"nesting"
10,21,0.289044987524274,9.04,"nesting"
10,22,0.303776716204613,9.04,"nesting"
10,23,0.254314641834306,9.04,"nesting"
10,24,0.152368082887223,9.04,"nesting"
10,25,0.273149241948403,9.04,"nesting"
10,26,0.237122342785688,9.04,"nesting"
10,27,0.162259345269309,9.04,"nesting"
10,28,0.249652811792298,9.04,"nesting"
10,29,0.268383687628575,9.04,"nesting"
10,30,0.198922996248639,9.04,"nesting"
10,31,0.237177086154538,9.04,"nesting"
10,32,0.268161832923238,9.04,"nesting"
10,33,0.272486559062333,9.04,"nesting"
10,34,0.237191492304235,9.04,"nesting"
10,35,0.205627618317707,9.04,"nesting"
10,36,0.258302264070486,9.04,"nesting"
10,37,0.261370773955986,9.04,"nesting"
10,38,0.175682995557143,9.04,"nesting"
10,39,0.222018935443162,9.04,"nesting"
10,40,0.205031203720244,9.04,"nesting"
10,41,0.219610227213793,9.04,"nesting"
10,42,0.212747137498055,9.04,"nesting"
10,43,0.275030685098855,9.04,"nesting"
10,44,0.248177622063306,9.04,"nesting"
10,45,0.293842235373436,9.04,"nesting"
10,46,0.280072837492869,9.04,"nesting"
10,47,0.191218587390585,9.04,"nesting"
10,48,0.222719074318445,9.04,"nesting"
10,49,0.253729752156601,9.04,"nesting"
10,50,0.241501812293632,9.04,"nesting"
11,1,0.254968681030558,9.04,"nesting"
11,2,0.171830791128117,9.04,"nesting"
11,3,0.221595394642065,9.04,"nesting"
11,4,0.216342912462472,9.04,"nesting"
11,5,0.289439716025977,9.04,"nesting"
11,6,0.232486443813135,9.04,"nesting"
11,7,0.2125166391029,9.04,"nesting"
11,8,0.199842108599319,9.04,"nesting"
11,9,0.30445956770026,9.04,"nesting"
11,10,0.280669252090332,9.04,"nesting"
11,11,0.271002725643523,9.04,"nesting"
11,12,0.181915095916145,9.04,"nesting"
11,13,0.35457280003688,9.04,"nesting"
11,14,0.269864639817445,9.04,"nesting"
11,15,0.266119040896178,9.04,"nesting"
11,16,0.16169174297124,9.04,"nesting"
11,17,0.183790776606718,9.04,"nesting"
11,18,0.188400744509816,9.04,"nesting"
11,19,0.236018831718884,9.04,"nesting"
11,20,0.255057999158681,9.04,"nesting"
11,21,0.281311766366827,9.04,"nesting"
11,22,0.28037536663651,9.04,"nesting"
11,23,0.257014354287558,9.04,"nesting"
11,24,0.283956735451229,9.04,"nesting"
11,25,0.243072082610625,9.04,"nesting"
11,26,0.249716198850965,9.04,"nesting"
11,27,0.152566887753044,9.04,"nesting"
11,28,0.333404403671839,9.04,"nesting"
11,29,0.213697943378069,9.04,"nesting"
11,30,0.217164062995211,9.04,"nesting"
11,31,0.232327976166466,9.04,"nesting"
11,32,0.246659213885223,9.04,"nesting"
11,33,0.242619729510133,9.04,"nesting"
11,34,0.228187648743496,9.04,"nesting"
11,35,0.246558370837343,9.04,"nesting"
11,36,0.155096607639869,9.04,"nesting"
11,37,0.283101010159217,9.04,"nesting"
11,38,0.267006459717524,9.04,"nesting"
11,39,0.255893555841117,9.04,"nesting"
11,40,0.21676069080369,9.04,"nesting"
11,41,0.217725902833402,9.04,"nesting"
11,42,0.200983075655336,9.04,"nesting"
11,43,0.200994600575093,9.04,"nesting"
11,44,0.194217947757539,9.04,"nesting"
11,45,0.251030039703349,9.04,"nesting"
11,46,0.316047874516674,9.04,"nesting"
11,47,0.136362850573653,9.04,"nesting"
11,48,0.252257443657549,9.04,"nesting"
11,49,0.216288169093623,9.04,"nesting"
11,50,0.274517826169635,9.04,"nesting"
12,1,0.252960463762771,9.04,"nesting"
12,2,0.198090320796141,9.04,"nesting"
12,3,0.297613765364159,9.04,"nesting"
12,4,0.268991627145796,9.04,"nesting"
12,5,0.3354471956989,9.04,"nesting"
12,6,0.232558474561621,9.04,"nesting"
12,7,0.208024801627319,9.04,"nesting"
12,8,0.237934849628609,9.04,"nesting"
12,9,0.316820044140443,9.04,"nesting"
12,10,0.31984821680679,9.04,"nesting"
12,11,0.229887574407763,9.04,"nesting"
12,12,0.196214640105568,9.04,"nesting"
12,13,0.219313460530031,9.04,"nesting"
12,14,0.213095766320727,9.04,"nesting"
12,15,0.178878279559979,9.04,"nesting"
12,16,0.183926194413871,9.04,"nesting"
