"Year","Ensemble","Proportion","TargetValue","TargetType"
8,31,0.478818881363477,15.43,"nesting"
8,32,0.354566122929187,15.43,"nesting"
8,33,0.419945785239594,15.43,"nesting"
8,34,0.308622690705587,15.43,"nesting"
8,35,0.373724124773443,15.43,"nesting"
8,36,0.448460205411937,15.43,"nesting"
8,37,0.381021654106649,15.43,"nesting"
8,38,0.412437597379885,15.43,"nesting"
8,39,0.462494832904067,15.43,"nesting"
8,40,0.503823650990493,15.43,"nesting"
8,41,0.435697478457185,15.43,"nesting"
8,42,0.349216191293841,15.43,"nesting"
8,43,0.324942764475818,15.43,"nesting"
8,44,0.442470348818722,15.43,"nesting"
8,45,0.396109574231295,15.43,"nesting"
8,46,0.42724728926198,15.43,"nesting"
8,47,0.329155935005883,15.43,"nesting"
8,48,0.408291996565869,15.43,"nesting"
8,49,0.40141180959649,15.43,"nesting"
8,50,0.429178988203123,15.43,"nesting"
9,1,0.453694871061083,15.43,"nesting"
9,2,0.413339851823587,15.43,"nesting"
9,3,0.447053165442462,15.43,"nesting"
9,4,0.352010397786893,15.43,"nesting"
9,5,0.435423224903813,15.43,"nesting"
9,6,0.363326337880378,15.43,"nesting"
9,7,0.316373334605234,15.43,"nesting"
9,8,0.411698305192534,15.43,"nesting"
9,9,0.33300740882063,15.43,"nesting"
9,10,0.411535342936182,15.43,"nesting"
9,11,0.336401793379758,15.43,"nesting"
9,12,0.443082450952336,15.43,"nesting"
9,13,0.394495850424497,15.43,"nesting"
9,14,0.317418677859391,15.43,"nesting"
9,15,0.372189894750231,15.43,"nesting"
9,16,0.399301249642278,15.43,"nesting"
9,17,0.41830821329772,15.43,"nesting"
9,18,0.357940634042418,15.43,"nesting"
9,19,0.397305955674266,15.43,"nesting"
9,20,0.405072498330631,15.43,"nesting"
9,21,0.410553594708894,15.43,"nesting"
9,22,0.397337753187701,15.43,"nesting"
9,23,0.464720658844478,15.43,"nesting"
9,24,0.443118223154949,15.43,"nesting"
9,25,0.404361028967535,15.43,"nesting"
9,26,0.312593405195714,15.43,"nesting"
9,27,0.393776431683042,15.43,"nesting"
9,28,0.330702089096633,15.43,"nesting"
9,29,0.470293173073866,15.43,"nesting"
9,30,0.384125886355687,15.43,"nesting"
9,31,0.476875258354797,15.43,"nesting"
9,32,0.490063277051735,15.43,"nesting"
9,33,0.352491335177589,15.43,"nesting"
9,34,0.39006804667875,15.43,"nesting"
9,35,0.391673821107189,15.43,"nesting"
9,36,0.397365576011956,15.43,"nesting"
9,37,0.464569620655665,15.43,"nesting"
9,38,0.363616490190467,15.43,"nesting"
9,39,0.48734061496391,15.43,"nesting"
9,40,0.36927247289262,15.43,"nesting"
9,41,0.415275525453909,15.43,"nesting"
9,42,0.389746096855226,15.43,"nesting"
9,43,0.405565359788864,15.43,"nesting"
9,44,0.448972940316067,15.43,"nesting"
9,45,0.336982097999936,15.43,"nesting"
9,46,0.451214665013196,15.43,"nesting"
9,47,0.475317180196509,15.43,"nesting"
9,48,0.441095106362682,15.43,"nesting"
9,49,0.391339947216128,15.43,"nesting"
9,50,0.494522878310916,15.43,"nesting"
10,1,0.405219561830265,15.43,"nesting"
10,2,0.391860631498617,15.43,"nesting"
10,3,0.422056345193806,15.43,"nesting"
10,4,0.346998314731788,15.43,"nesting"
10,5,0.444636554421444,15.43,"nesting"
10,6,0.365468695348024,15.43,"nesting"
10,7,0.308384209354828,15.43,"nesting"
10,8,0.323937168113454,15.43,"nesting"
10,9,0.257476390346275,15.43,"nesting"
10,10,0.460376323571497,15.43,"nesting"
10,11,0.291921046774142,15.43,"nesting"
10,12,0.419047505485071,15.43,"nesting"
10,13,0.4670021304334,15.43,"nesting"
10,14,0.253605043085631,15.43,"nesting"
10,15,0.424170879837197,15.43,"nesting"
10,16,0.456190975865687,15.43,"nesting"
10,17,0.407501033419187,15.43,"nesting"
10,18,0.489566440904321,15.43,"nesting"
10,19,0.37837848580241,15.43,"nesting"
10,20,0.380659957391332,15.43,"nesting"
10,21,0.373219339247671,15.43,"nesting"
10,22,0.305355496200197,15.43,"nesting"
10,23,0.471175554071672,15.43,"nesting"
10,24,0.409663264332729,15.43,"nesting"
10,25,0.356239467073675,15.43,"nesting"
10,26,0.376335495564247,15.43,"nesting"
10,27,0.45800740882063,15.43,"nesting"
10,28,0.398979299818754,15.43,"nesting"
10,29,0.439994117460015,15.43,"nesting"
10,30,0.425168526821203,15.43,"nesting"
10,31,0.390079970746288,15.43,"nesting"
10,32,0.356970809882667,15.43,"nesting"
10,33,0.355396832967662,15.43,"nesting"
10,34,0.323400585074247,15.43,"nesting"
10,35,0.37345384590925,15.43,"nesting"
10,36,0.414599828293427,15.43,"nesting"
10,37,0.371375083468473,15.43,"nesting"
10,38,0.244952144742281,15.43,"nesting"
10,39,0.421817863843047,15.43,"nesting"
10,40,0.421797990397151,15.43,"nesting"
10,41,0.379006486692741,15.43,"nesting"
10,42,0.283995516550606,15.43,"nesting"
10,43,0.482630608286432,15.43,"nesting"
10,44,0.438980571719292,15.43,"nesting"
10,45,0.355190149130338,15.43,"nesting"
10,46,0.425681261725333,15.43,"nesting"
10,47,0.409754682183853,15.43,"nesting"
10,48,0.387560017806608,15.43,"nesting"
10,49,0.351553308531273,15.43,"nesting"
10,50,0.430892079239403,15.43,"nesting"
11,1,0.462610098890267,15.43,"nesting"
11,2,0.357570987948742,15.43,"nesting"
11,3,0.368461636300041,15.43,"nesting"
11,4,0.386494801106553,15.43,"nesting"
11,5,0.366251709116347,15.43,"nesting"
11,6,0.357773697096887,15.43,"nesting"
11,7,0.380202868135712,15.43,"nesting"
11,8,0.258927151896722,15.43,"nesting"
11,9,0.402087506756972,15.43,"nesting"
11,10,0.370949791726287,15.43,"nesting"
11,11,0.378994562625203,15.43,"nesting"
11,12,0.315570447391014,15.43,"nesting"
11,13,0.337439187255557,15.43,"nesting"
11,14,0.451616108620306,15.43,"nesting"
11,15,0.447510254698083,15.43,"nesting"
11,16,0.379574867245381,15.43,"nesting"
11,17,0.321623899011097,15.43,"nesting"
11,18,0.402274317148399,15.43,"nesting"
11,19,0.430546281280804,15.43,"nesting"
11,20,0.453102642373366,15.43,"nesting"
11,21,0.369022067474324,15.43,"nesting"
11,22,0.354800629590766,15.43,"nesting"
11,23,0.399126363318389,15.43,"nesting"
11,24,0.385819103946071,15.43,"nesting"
11,25,0.385358040001272,15.43,"nesting"
11,26,0.318710451842666,15.43,"nesting"
11,27,0.411304810963783,15.43,"nesting"
11,28,0.388986931221978,15.43,"nesting"
11,29,0.387011510699863,15.43,"nesting"
